Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,Listed Country,Units Held,% Ownership,Address,Value (AUD),Weighting
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Bank of Montreal,,,,,,,10510979.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Bank of Montreal/Chicago IL,,,,,,,28785565.0,0.01
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Bank of New York Mellon Corp/The,,,,,,,11606959.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Bank of Nova Scotia/Australia,,,,,,,66023776.0,0.03
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Bank of Nova Scotia/The,,,,,,,8897012.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Bank of Queensland Ltd,,,,,,,19041846.0,0.01
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Banque Federative du Credit Mutuel SA,,,,,,,14882778.0,0.01
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Barclays PLC,,,,,,,49843933.0,0.02
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Basf Se,,,,,,,2363824.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Baxter International Inc,,,,,,,3141104.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Bayer AG,,,,,,,2495121.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Bayer US Finance LLC,,,,,,,3494526.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Becton Dickinson & Co,,,,,,,1241875.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Bell Telephone Co of Canada or Bell Canada,,,,,,,2919630.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Bendigo & Adelaide Bank Ltd,,,,,,,223705155.0,0.09
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Berkshire Hathaway Finance Corp,,,,,,,3713768.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Berlin Hyp AG,,,,,,,682792.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Bertelsmann SE & Co KGaA,,,,,,,705236.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,BHP Billiton Finance Ltd,,,,,,,1390310.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Blackrock Inc,,,,,,,5705855.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Blackstone Holdings Finance Co LLC,,,,,,,676200.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Blackstone Private Credit Fund,,,,,,,2844364.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Blackstone Property Partners Europe Holdings Sarl,,,,,,,3350199.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Blackstone Reg Finance Co LLC,,,,,,,1668950.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Blackstone Secured Lending Fund,,,,,,,1153620.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Blend Funding PLC,,,,,,,346369.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Blue Owl Capital Corp,,,,,,,1560437.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Blue Owl Credit Income Corp,,,,,,,360168.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,BMW Canada Inc,,,,,,,323576.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,BMW Finance NV,,,,,,,3538209.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,BMW International Investment BV,,,,,,,474203.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,BMW US Capital LLC,,,,,,,4855311.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,BNP Paribas SA,,,,,,,80451878.0,0.03
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Boeing Co/The,,,,,,,13656447.0,0.01
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Booking Holdings Inc,,,,,,,2457044.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Boston Properties LP,,,,,,,3900081.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Bouygues Sa,,,,,,,1685556.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,BP Capital Markets America Inc,,,,,,,8814334.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,BP Capital Markets BV,,,,,,,3079637.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,BP Capital Markets PLC,,,,,,,1455984.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,BPCE SA,,,,,,,13254116.0,0.01
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Brighthouse Financial Global Funding,,,,,,,2893621.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Brisbane Airport Corp Pty Ltd,,,,,,,9217446.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Bristol-Myers Squibb Co,,,,,,,8782485.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,British Telecommunications PLC,,,,,,,2539789.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Broadcom Inc,,,,,,,11460692.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Brookfield Finance II Inc,,,,,,,426078.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Brookfield Infrastructure Finance ULC,,,,,,,783880.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Brookfield Renewable Partners ULC,,,,,,,948831.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Brooklyn Union Gas Co/The,,,,,,,3959107.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Bruce Power LP,,,,,,,824794.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Bunge Ltd Finance Corp,,,,,,,2835419.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Burberry Group Plc,,,,,,,278856.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Burlington Northern Santa Fe LLC,,,,,,,4655420.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,CA Auto Bank SPA/Ireland,,,,,,,493924.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Cadent Finance PLC,,,,,,,3255212.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Caisse Nationale de Reassurance Mutuelle Agricole Groupama,,,,,,,714604.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,CaixaBank SA,,,,,,,6196431.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Camden Property Trust,,,,,,,3535281.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Cameron LNG LLC,,,,,,,2279838.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Canadian Imperial Bank of Commerce,,,,,,,3287648.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Canadian Imperial Bank of Commerce/Sydney,,,,,,,55044501.0,0.02
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Canadian National Railway Co,,,,,,,1650080.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Canadian Natural Resources Ltd,,,,,,,1101028.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Canadian Pacific Railway Co,,,,,,,4847380.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Capgemini Se,,,,,,,697513.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Capital One Financial Corp,,,,,,,9042496.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Capital Power Corp,,,,,,,823197.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Cardinal Health Inc,,,,,,,3445206.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Carlsberg Breweries A/S,,,,,,,965836.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Carrefour Sa,,,,,,,1239648.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Carrier Global Corp,,,,,,,3254880.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Caterpillar Financial Services Corp,,,,,,,3454087.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Caterpillar Inc,,,,,,,3427949.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,CBRE Services Inc,,,,,,,2210386.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,CCEP Finance Ireland DAC,,,,,,,591213.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Celanese US Holdings LLC,,,,,,,945912.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Cellnex Finance Co SA,,,,,,,3122860.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Cencora Inc,,,,,,,539725.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Centene Corp,,,,,,,8061677.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,CenterPoint Energy Houston Electric LLC,,,,,,,1128591.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,CenterPoint Energy Resources Corp,,,,,,,4392129.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Charles Schwab Corp/The,,,,,,,5877716.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Charter Communications Operating LLC / Charter Communications Operating Capital,,,,,,,7854692.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Choice Properties Real Estate Investment Trust,,,,,,,1097500.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Chorus Ltd,,,,,,,18967556.0,0.01
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Chubb INA Holdings LLC,,,,,,,691630.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Cie de Saint-Gobain SA,,,,,,,2930786.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Cie Generale des Etablissements Michelin SCA,,,,,,,727569.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Cigna Group/The,,,,,,,8779293.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Cisco Systems Inc,,,,,,,6129395.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Citibank NA,,,,,,,4606337.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Citigroup Inc,,,,,,,24193479.0,0.01
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Citizens Bank NA/Providence RI,,,,,,,3462298.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,CK Hutchison Group Telecom Finance SA,,,,,,,611232.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Clarion Funding PLC,,,,,,,934975.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Cloverie PLC for Zurich Insurance Co Ltd,,,,,,,452307.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,CNH Industrial Capital Canada Ltd,,,,,,,161812.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Coastal Gaslink Pipeline LP,,,,,,,1757984.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Coca-Cola Co/The,,,,,,,9094235.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Coca-Cola Europacific Partners Plc,,,,,,,1070556.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Coca-Cola HBC Finance BV,,,,,,,619262.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Coloplast Finance BV,,,,,,,1662197.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Columbia Pipelines Operating Co LLC,,,,,,,3551312.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Comcast Corp,,,,,,,22110983.0,0.01
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Commerzbank AG,,,,,,,4929067.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,CommonSpirit Health,,,,,,,3414607.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Commonwealth Bank of Australia,,,,,,,739331117.0,0.31
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Commonwealth Bank of Australia/New York NY,,,,,,,1843834.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Commonwealth Edison Co,,,,,,,972075.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Community Finance Co 1 PLC,,,,,,,717609.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Compass Group Plc,,,,,,,742807.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,ConocoPhillips Co,,,,,,,4419457.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Consolidated Edison Co of New York Inc,,,,,,,4857671.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Constellation Brands Inc,,,,,,,4221586.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Continental Ag,,,,,,,951958.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Continental Resources Inc/OK,,,,,,,2891604.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Cooperatieve Rabobank UA,,,,,,,8843632.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Cooperatieve Rabobank UA/Australia,,,,,,,201205369.0,0.08
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Corebridge Financial Inc,,,,,,,5266138.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Coterra Energy Inc,,,,,,,2050216.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Coty Inc,,,,,,,718146.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Cousins Properties LP,,,,,,,281699.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Credit Agricole Assurances SA,,,,,,,1213610.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Credit Agricole SA,,,,,,,15490863.0,0.01
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Credit Mutuel Arkea SA,,,,,,,3280189.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,CRH SMW Finance DAC,,,,,,,2535003.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Crimson Bond Trust 2023-1P,,,,,,,3016384.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Crown Castle Inc,,,,,,,7608466.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,CSL Finance PLC,,,,,,,2711885.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Csx Corp,,,,,,,4802531.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Ctp Nv,,,,,,,2376465.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,CU Inc,,,,,,,2396143.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,CVS Health Corp,,,,,,,14402586.0,0.01
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Daimler Truck International Finance BV,,,,,,,1001509.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Danfoss Finance I BV,,,,,,,644679.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Danone Sa,,,,,,,1802648.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Danske Bank A/S,,,,,,,3078303.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Dassault Systemes Se,,,,,,,680764.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Dell International LLC / EMC Corp,,,,,,,5591948.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Deutsche Bank AG,,,,,,,5699608.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Deutsche Bank AG/New York NY,,,,,,,5852115.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Deutsche Boerse Ag,,,,,,,1086399.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Deutsche Lufthansa AG,,,,,,,1243185.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Deutsche Post Ag,,,,,,,873462.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Deutsche Telekom Ag,,,,,,,972829.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Deutsche Telekom International Finance BV,,,,,,,10154319.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Devon Energy Corp,,,,,,,3411023.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,DEXUS Finance Pty Ltd,,,,,,,35658311.0,0.01
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,DH Europe Finance II Sarl,,,,,,,1435197.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Diageo Capital PLC,,,,,,,3579633.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Diageo Finance PLC,,,,,,,1731576.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Diamondback Energy Inc,,,,,,,2975181.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Digital Dutch Finco BV,,,,,,,876989.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,DLR Kredit A/S,,,,,,,23451072.0,0.01
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,DNB Bank ASA,,,,,,,2477865.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Dollar General Corp,,,,,,,4429743.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Dollarama Inc,,,,,,,786351.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Dow Chemical Co/The,,,,,,,2622475.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Ds Smith Plc,,,,,,,748150.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,DSM BV,,,,,,,653316.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,DSV Finance BV,,,,,,,988579.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Dte Energy Co,,,,,,,7030376.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Duke Energy Carolinas LLC,,,,,,,2653003.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Duke Energy Corp,,,,,,,2045225.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Duke Energy Florida LLC,,,,,,,6822305.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,DWR Cymru Financing UK PLC,,,,,,,706234.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,E.ON International Finance BV,,,,,,,1130208.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,E.ON SE,,,,,,,3950143.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,East Japan Railway Co,,,,,,,1604300.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Eastern Power Networks PLC,,,,,,,560886.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,easyJet FinCo BV,,,,,,,695090.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Eaton Capital ULC,,,,,,,500943.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Edenred Se,,,,,,,731283.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Edison International,,,,,,,405213.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,EDP Servicios Financieros Espana SA,,,,,,,2688791.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Electrolux AB,,,,,,,609052.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Elevance Health Inc,,,,,,,11267440.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Eli Lilly & Co,,,,,,,6976971.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Elia Transmission Belgium SA,,,,,,,1247721.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Enbridge Gas Inc,,,,,,,1636839.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Enbridge Inc,,,,,,,8958422.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Enbridge Pipelines Inc,,,,,,,764146.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Enel Finance International NV,,,,,,,8970165.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Energy Transfer LP,,,,,,,10205041.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Engie SA,,,,,,,6750877.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Eni Spa,,,,,,,3999678.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Entergy Arkansas LLC,,,,,,,5861460.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Enterprise Products Operating LLC,,,,,,,7403007.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Eog Resources Inc,,,,,,,943465.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Eqt Ab,,,,,,,574986.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Equifax Inc,,,,,,,2594084.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Equinix Europe 2 Financing Corp LLC,,,,,,,482095.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,ERAC USA Finance LLC,,,,,,,3641885.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Erste Group Bank Ag,,,,,,,1283215.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Essex Portfolio LP,,,,,,,3414674.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Essilorluxottica Sa,,,,,,,1577307.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Essity AB,,,,,,,516828.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Estee Lauder Cos Inc/The,,,,,,,3024428.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Euroclear Holding NV,,,,,,,561524.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Eurofins Scientific Se,,,,,,,632028.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Eurogrid GmbH,,,,,,,1199618.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Eversource Energy,,,,,,,8324009.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Expand Energy Corp,,,,,,,4612823.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Experian Europe DAC,,,,,,,663957.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Experian Finance PLC,,,,,,,528694.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Extra Space Storage LP,,,,,,,1065851.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Exxon Mobil Corp,,,,,,,3084201.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Fairfax Financial Holdings Ltd,,,,,,,885788.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Federation des Caisses Desjardins du Quebec,,,,,,,1700176.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,FedEx Corp,,,,,,,4977888.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Ferrovial Emisiones SA,,,,,,,650941.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Fidelity National Information Services Inc,,,,,,,928115.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,FirstEnergy Corp,,,,,,,2003379.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,FirstEnergy Transmission LLC,,,,,,,2612429.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Fiserv Inc,,,,,,,9674020.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,FLNG Liquefaction 2 LLC,,,,,,,2055003.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Floene Energias SA,,,,,,,1785375.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Florida Power & Light Co,,,,,,,2521377.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Ford Credit Canada Co/Canada,,,,,,,417942.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Ford Motor Credit Co LLC,,,,,,,19501617.0,0.01
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Fortis Inc/Canada,,,,,,,1147759.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,FortisAlberta Inc,,,,,,,840481.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Foundry JV Holdco LLC,,,,,,,3002556.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Fresenius Medical Care AG,,,,,,,654798.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Fresenius Medical Care US Finance III Inc,,,,,,,3093495.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Fresenius Se & Co Kgaa,,,,,,,1622236.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,FS KKR Capital Corp,,,,,,,3454921.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Gatwick Funding Ltd,,,,,,,3240615.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Gecina Sa,,,,,,,1161107.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,GELF Bond Issuer I SA,,,,,,,2015064.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,General Electric Co,,,,,,,2284564.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,General Mills Inc,,,,,,,2641330.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,General Motors Co,,,,,,,10913718.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,General Motors Financial Co Inc,,,,,,,1257084.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,General Motors Financial of Canada Ltd,,,,,,,1023019.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Generali,,,,,,,2781676.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Georgia Power Co,,,,,,,4514240.0,0.0
31 Dec 2024,AusieSuper,Balanced,Fixed Income,1,Gilead Sciences Inc,,,,,,,6392834.0,0.0
